symbol,pattern,detector,entry_date,entry_price,stop_loss,target_price,exit_date,exit_price,exit_reason,pnl_pct,days_held,max_gain_pct,max_drawdown_pct,rs_rating,volume_ratio,num_contractions,proximity_score,spy_above_200ma,spy_distance_from_200ma
LRCX,VCP,v2,2023-03-29,50.24701690673828,46.7297257232666,0,2023-05-24,55.55916974525581,trailing_stop,10.572076046578498,39,16.39165899639843,6.844418420115769,90.00237517365613,1.599210967429254,4,63.33333333333333,True,3.1342321818638776
LRCX,VCP,v2,2023-04-27,50.55292510986328,47.01422035217285,0,2023-05-24,55.55916974525581,trailing_stop,9.90297717592561,19,15.687344395711179,2.2547996931462566,82.90650418445487,1.529910046134144,2,100.0,True,5.016833292363536
LRCX,VCP,v2,2023-05-25,58.65967559814453,54.55349830627441,0,2023-07-06,60.419585110319396,trailing_stop,3.000203281435352,27,8.421266612037217,1.3818292580382165,90.51150959718423,1.522852418011653,2,100.0,True,5.09620995796488
LRCX,VCP,v2,2023-07-27,68.57608032226562,63.77575469970703,0,2023-08-11,63.77575469970703,stop,-7.0000000000000036,11,3.501673445492993,7.2013696193346135,91.5876832656481,2.454952704141266,2,100.0,True,12.158556213689385
LRCX,VCP,v2,2023-12-11,72.0797119140625,67.03413208007812,0,2024-01-02,74.79507074346843,trailing_stop,3.767161046153088,14,9.228590574898,1.6494289483064843,90.16980943679222,1.6060712309666016,2,50.0,True,8.041649312954656
LRCX,VCP,v2,2024-01-18,77.19493103027344,71.7912858581543,0,2024-01-26,84.01738984702929,trailing_stop,8.837962189616182,6,14.56627598906968,0.0,90.7071643347365,1.61446249033256,2,75.0,True,9.262984969649954
LRCX,VCP,v2,2024-06-12,102.1729507446289,95.02084419250488,0,2024-07-11,105.90262500570437,trailing_stop,3.6503538694868545,19,9.105635652091424,2.244252471923154,90.29047683027284,1.5706265823048786,2,50.0,True,13.198612804199659
LRCX,VCP,v2,2024-07-31,90.88190460205078,84.52017127990722,0,2024-08-01,84.52017127990722,stop,-7.000000000000011,1,0.0,11.798214439608651,74.86108293680208,1.868832391170034,2,35.0,True,11.067304765854487
LRCX,VCP,v2,2025-08-01,96.1800765991211,89.44747123718261,0,2025-08-15,102.41675562942258,trailing_stop,6.484377275239642,10,12.08881818446278,2.1791082464627687,83.07758209192792,1.5827340598725574,4,45.0,True,6.173939503842319
LRCX,VCP,v2,2025-09-11,115.35221862792969,107.2775633239746,0,2025-09-25,126.64142712161278,trailing_stop,9.786728532804908,10,15.56497740295254,0.0,90.89293597056012,1.8532929024783378,2,55.0,True,10.631020682818251
REGN,VCP,v2,2023-08-18,807.919189453125,751.3648461914062,0,2023-12-20,838.8903812820446,trailing_stop,3.8334516908657386,86,9.298370200911302,5.3188144288254895,76.99027938735527,1.6414168635217086,2,35.0,True,6.500914283193756
REGN,VCP,v2,2023-11-02,814.27392578125,757.2747509765625,0,2023-12-20,838.8903812820446,trailing_stop,3.0231172485569258,33,8.44538657742834,4.301471427010061,73.97043892739664,1.8021112352109752,2,90.0,True,2.2647268496132393
REGN,VCP,v2,2024-01-02,900.0084228515625,837.0078332519531,0,2024-03-20,943.1825014265371,trailing_stop,4.7970749471636065,54,10.312710470698534,2.6508248529363936,72.9463212591908,1.768405802222654,2,35.0,True,9.492899029997055
REGN,VCP,v2,2024-05-31,974.75390625,906.5211328124999,0,2024-07-03,1021.4465723469281,trailing_stop,4.79020045957657,22,10.305474167975344,0.0918229022167756,72.00510704321816,1.9110442393438412,2,80.0,True,11.204512238899975
REGN,VCP,v2,2024-08-01,1087.1107177734375,1011.0129675292968,0,2024-09-05,1144.2934930203885,trailing_stop,5.260069127463827,24,10.800072765751398,3.945500982751652,81.11373026239657,2.0493000830951575,2,55.0,True,9.366633278928843
ZTS,VCP,v2,2023-02-14,166.8545379638672,155.17472030639647,0,2023-03-13,155.17472030639647,stop,-7.000000000000011,18,2.664348437964853,7.009891193515785,75.54720354630822,1.5561576246172824,2,55.0,True,5.5435663722538635
ZTS,VCP,v2,2023-05-05,181.1521759033203,168.47152359008788,0,2023-05-23,168.47152359008788,stop,-7.0000000000000036,12,0.4403177543371069,7.963287179805962,85.07414709770748,2.2831879452173256,2,60.0,True,4.824761175168732
ZTS,VCP,v2,2023-07-25,185.37205505371094,172.39601119995115,0,2023-09-21,172.39601119995115,stop,-7.000000000000013,41,2.545363221601271,7.194315533956197,70.14705501378054,1.9256138600549118,2,35.0,True,13.143373794298304
ZTS,VCP,v2,2023-12-11,185.14163208007812,172.18171783447264,0,2024-03-14,172.18171783447264,stop,-7.000000000000011,64,6.576579029533298,9.686910488867378,73.12084208455903,1.6580134726551123,2,60.0,True,8.041649312954656
CB,VCP,v2,2023-10-25,210.62646484375,195.88261230468748,0,2024-03-06,245.64779663085938,time,16.62722289579774,90,20.02061069776194,3.7978089335205683,75.86636443187253,1.8428086024591763,4,55.0,False,-0.6761093185412345
CB,VCP,v2,2023-11-30,224.08547973632812,208.39949615478514,0,2024-04-09,243.0543991925848,trailing_stop,8.465037305664163,88,14.173723479646489,5.096045044001515,76.30847624728699,2.9249909606758617,2,90.0,True,7.2540629753087105
CB,VCP,v2,2024-01-19,232.67665100097656,216.3892854309082,0,2024-04-09,243.0543991925848,trailing_stop,4.460158828555897,55,9.958061924795683,0.0,70.0569873102076,1.848164747829854,2,45.0,True,10.52864157941044
CB,VCP,v2,2024-04-19,246.12791442871094,228.89896041870117,0,2024-05-29,257.3709367297984,trailing_stop,4.56795903349026,27,10.07153582472659,4.540181719662339,75.92617852916425,1.6219602425629693,2,45.0,True,6.815768975257342
CB,VCP,v2,2024-05-17,269.8052062988281,250.91884185791014,0,2024-06-28,250.91884185791014,stop,-7.000000000000006,28,0.39740475682799126,7.178717978846444,78.00637187366198,2.513756644663824,2,35.0,True,12.559061053566541
CB,VCP,v2,2024-08-30,280.5135192871094,260.8775729370117,0,2025-01-10,260.8775729370117,stop,-7.000000000000014,90,6.624505521598883,10.691664830079887,74.86930771019537,1.6720057647990525,2,60.0,True,10.641062506358775
CB,VCP,v2,2025-03-10,291.056884765625,270.68290283203123,0,2025-04-07,270.68290283203123,stop,-7.000000000000006,20,5.0931754071232485,7.912068150956113,77.90067938751604,2.2513750646912274,2,45.0,False,-1.6031657882200803
CI,VCP,v2,2023-10-13,294.3803405761719,273.7737167358398,0,2023-11-15,273.7737167358398,stop,-7.000000000000016,23,4.8608628791945785,7.882908859068882,73.40349293111474,1.9943041357653504,2,100.0,True,3.111586744217454
CI,VCP,v2,2024-03-15,342.7131652832031,318.7232437133789,0,2024-07-01,318.7232437133789,stop,-7.000000000000001,73,3.88011595303963,7.066808796206166,78.93954688325269,2.2633949739212897,2,35.0,True,12.492787591859033
CI,VCP,v2,2024-05-31,335.4801940917969,311.99658050537107,0,2024-07-05,311.99658050537107,stop,-7.000000000000006,23,0.8020965992408101,7.767077617100256,77.40516024558366,2.4988065972833815,2,65.0,True,11.204512238899975
SO,VCP,v2,2023-11-30,66.24385833740234,61.606788253784174,0,2024-04-11,65.62464141845703,time,-0.9347537031907647,90,3.4375898053125553,6.903343833551377,71.2706831363285,1.7749526224336059,2,100.0,True,7.2540629753087105
SO,VCP,v2,2024-05-07,72.57568359375,67.4953857421875,0,2024-09-16,86.2671127319336,time,18.865036414707166,90,19.460080615936963,0.37685270960793354,70.47735553042367,1.8189474628704039,2,65.0,True,10.63586978038308
SO,VCP,v2,2024-07-31,79.49322509765625,73.9286993408203,0,2024-10-29,86.11115642943125,trailing_stop,8.325151386982936,63,14.026475144192577,0.22747851236305155,72.34988337396163,1.9786363284542219,2,100.0,True,11.067304765854487
SO,VCP,v2,2024-09-03,85.32661437988281,79.353751373291,0,2024-12-16,79.353751373291,stop,-7.000000000000013,73,6.231008010868353,7.214613824381232,81.3766965883203,1.6595493418393297,4,60.0,True,8.249452490926435
SO,VCP,v2,2024-10-31,87.36116027832031,81.24587905883789,0,2024-12-09,81.24587905883789,stop,-7.000000000000004,26,0.0,7.127037386158125,75.2907925030519,2.324090286408956,4,51.66666666666667,True,6.9910590072261245
SO,VCP,v2,2025-05-20,89.38017272949219,83.12356063842773,0,2025-09-29,93.14373016357422,time,4.210729649709208,90,6.176379979851926,3.765271360111322,75.61743257071721,1.9974482268501395,2,45.0,True,3.592004466601848
SO,VCP,v2,2025-06-20,87.87460327148438,81.72338104248047,0,2025-10-27,95.01631874934033,trailing_stop,8.127166680675606,89,13.818070190184853,0.0,71.81897273337637,2.1197587450576902,2,90.0,True,3.1526165599507854
MO,VCP,v2,2023-02-01,38.12164306640625,35.45312805175781,0,2023-03-23,35.45312805175781,stop,-7.0000000000000115,35,1.198991858440944,7.089611574669102,72.78113756560568,1.9143497761343147,2,85.0,True,4.903866539707618
MO,VCP,v2,2024-10-31,50.76066970825195,47.20742282867431,0,2025-03-06,52.8885265629201,trailing_stop,4.191940072694172,84,9.675726392309654,6.254296309990988,81.69257901972759,3.206787792411784,2,90.0,True,6.9910590072261245
MO,VCP,v2,2024-12-20,50.18278503417969,46.669990081787105,0,2025-03-06,52.8885265629201,trailing_stop,5.391772351609263,49,10.938707738536065,5.174758668035131,78.96048018735497,3.424380901672574,4,61.66666666666667,True,7.930174334505262
MO,VCP,v2,2025-02-25,53.211124420166016,49.48634571075439,0,2025-04-02,55.30226427992496,trailing_stop,3.9298922594585206,26,9.399886588903705,2.553576882105307,81.35529632115123,1.5418530693383699,2,50.0,True,4.812449842810692
MO,VCP,v2,2025-03-31,58.05813980102539,53.99407001495361,0,2025-04-02,53.99407001495361,stop,-7.000000000000011,2,0.13328944075719396,7.180936023556368,91.19893032016303,1.8244892160525332,2,35.0,False,-2.0220294633139257
MO,VCP,v2,2025-07-30,60.521907806396484,56.285374259948725,0,2025-09-09,64.13354067133506,trailing_stop,5.967480199883688,28,11.54471599987758,0.9593535113492652,76.6180402595239,2.338198917472392,2,70.0,True,8.450374380692798
SCHW,VCP,v2,2023-01-31,74.1130142211914,68.925103225708,0,2023-03-09,68.925103225708,stop,-7.000000000000011,26,5.864139372352668,16.61041156332285,73.39279301476894,1.6019069224404823,2,45.0,True,3.7724293679135656
SCHW,VCP,v2,2023-12-14,69.05883026123047,64.22471214294433,0,2024-01-10,64.22471214294433,stop,-7.000000000000013,17,0.6484343488365104,7.668475158448326,77.75697533654687,2.487307706426046,2,35.0,True,10.087670799492704
SCHW,VCP,v2,2024-04-15,69.61992645263672,64.74653160095214,0,2024-05-22,74.05086706212815,trailing_stop,6.364471833370655,27,11.962601929863842,1.2073632531903946,82.14676184606448,2.0290971998019542,2,85.0,True,9.113103963651389
SCHW,VCP,v2,2024-06-21,71.91755676269531,66.88332778930663,0,2024-07-16,66.88332778930663,stop,-7.000000000000009,16,4.581402844419897,8.112886113590703,72.35885339581942,1.6747608106082594,2,50.0,True,13.501965735057532
SCHW,VCP,v2,2024-10-15,70.84644317626953,65.88719215393066,0,2024-12-13,78.22444856799542,trailing_stop,10.414080172478162,42,16.225347549977016,2.8209961950284916,70.49258398586652,2.642694831126228,2,100.0,True,10.47928542092314
SCHW,VCP,v2,2024-11-14,79.21976470947266,73.67438117980957,0,2024-12-18,73.67438117980957,stop,-6.999999999999998,23,3.940632884220495,8.330217009290168,78.23268097935001,1.7572621970308613,2,35.0,True,10.516576305875255
SCHW,VCP,v2,2025-01-17,75.48550415039062,70.20151885986327,0,2025-01-21,77.52056815650684,trailing_stop,2.6959666349472005,1,8.101017510470742,0.0,71.6603805718634,1.5224488824992528,2,100.0,True,7.7892363604433275
SCHW,VCP,v2,2025-04-09,74.58641052246094,69.36536178588867,0,2025-08-01,94.07725151358096,trailing_stop,26.13189300113934,78,32.770413685409835,5.34218030866925,80.13362820815888,1.887205518752353,2,90.0,False,-3.865854584916072
SCHW,VCP,v2,2025-07-17,92.57526397705078,86.09499549865723,0,2025-11-21,90.51000213623047,time,-2.2309002989527382,90,7.089622974422492,3.4839387589855795,86.82571235974865,1.6479908858173629,2,100.0,True,7.9097086188514245
SCHW,VCP,v2,2025-09-19,94.06291961669922,87.47851524353027,0,2025-11-28,92.7300033569336,open,-1.4170475094725734,49,4.420643627658793,5.010392152171119,78.02958386206979,1.6172600171761415,2,35.0,True,11.577067509570968
DUK,VCP,v2,2024-06-04,99.07190704345703,92.13687355041503,0,2024-10-07,107.4471483381655,trailing_stop,8.453699484188537,86,14.161788930724775,5.152962923784092,74.13923010473516,1.707494963585573,2,100.0,True,11.197355561731264
DUK,VCP,v2,2024-08-02,107.89935302734375,100.34639831542968,0,2024-12-10,107.23162841796875,time,-0.6188402345709949,90,7.4268287309405006,2.554427111764017,79.98531988633708,1.6763637263493154,2,50.0,True,7.2209573157973965
DUK,VCP,v2,2024-09-20,111.24766540527344,103.46032882690429,0,2024-12-16,103.46032882690429,stop,-7.000000000000008,60,4.193515213293504,7.019337382500898,77.65145204682423,2.0428434089091017,2,35.0,True,10.25272595741949
DUK,VCP,v2,2025-02-28,114.43841552734375,106.42772644042968,0,2025-07-10,116.14762878417969,time,1.4935659926430391,90,6.621841143863814,5.3366207971371695,75.91415501099038,1.5945952805504353,2,70.0,True,4.589231607676298
DUK,VCP,v2,2025-03-31,118.80205535888672,110.48591148376464,0,2025-04-09,110.48591148376464,stop,-7.000000000000008,7,2.705584716125097,8.116749044669868,90.12134141827454,1.6246279281420755,2,35.0,False,-2.0220294633139257
DUK,VCP,v2,2025-05-30,115.70532989501953,107.60595680236815,0,2025-09-04,119.37886453125294,trailing_stop,3.174905287048093,66,8.60516346005063,3.4488564249347737,73.10183285797801,1.9549188757546794,4,16.666666666666657,True,2.5841247745114724
DUK,VCP,v2,2025-08-01,120.80651092529297,112.35005516052246,0,2025-11-28,123.94000244140625,open,2.59381012837217,83,6.707414318550381,1.7779722579602597,70.40618648690098,1.554893324009399,2,90.0,True,6.173939503842319
CME,VCP,v2,2023-10-10,197.5452117919922,183.71704696655272,0,2024-02-20,198.73568725585938,time,0.6026344314134601,90,4.464798092602428,6.7641332721801835,85.25979940020655,1.6459136772660021,4,33.33333333333333,True,4.04813210715096
CME,VCP,v2,2023-11-30,199.6204071044922,185.64697860717772,0,2024-01-09,185.64697860717772,stop,-7.000000000000009,26,2.491280180883741,7.096382975188005,80.2307426528096,1.5102352308613924,2,50.0,True,7.2540629753087105
CME,VCP,v2,2025-03-07,252.2033233642578,234.54909072875975,0,2025-05-12,269.6258265624914,trailing_stop,6.908118008052663,45,12.53486106110807,2.372626211793758,85.89210675194448,1.5063331416736911,2,35.0,True,1.121000479400207
CME,VCP,v2,2025-05-30,286.313232421875,266.27130615234375,0,2025-06-09,266.27130615234375,stop,-6.999999999999998,6,0.6193793316246672,7.877685802316191,90.58094596036938,1.7941026484806708,2,45.0,True,2.5841247745114724
CME,VCP,v2,2025-11-13,283.5400085449219,263.69220794677733,0,2025-11-28,281.4599914550781,open,-0.73358856851209,10,0.9839803707637004,4.962265253649242,73.68045436396939,1.5188631683473661,2,35.0,True,10.104016095241422
CL,VCP,v2,2023-01-17,72.85179138183594,67.75216598510741,0,2023-01-27,67.75216598510741,stop,-7.000000000000016,8,0.12783588879448932,8.748368734733972,74.58388836370125,1.5715030970513921,2,100.0,True,1.0017826993533618
CL,VCP,v2,2023-04-28,75.2591323852539,69.99099311828613,0,2023-08-18,69.99099311828613,stop,-7.000000000000008,77,2.869673395471676,7.274724405773503,74.02223701880922,2.089261300150599,4,75.0,True,5.856827284695338
CL,VCP,v2,2023-11-30,75.25081634521484,69.9832592010498,0,2024-04-11,82.64860534667969,time,9.830842189840595,90,15.411782524422707,4.151322049690557,70.20807294729234,1.5485580224555535,2,35.0,True,7.2540629753087105
CL,VCP,v2,2024-04-25,86.3080825805664,80.26651679992675,0,2024-09-04,105.67388916015625,time,22.437998853134474,90,22.674394941993413,0.11199376990608924,72.81239259131432,1.5781133366894735,2,85.0,True,8.294277586501796
CL,VCP,v2,2024-05-31,89.85551452636719,83.56562850952147,0,2024-09-18,100.87935830432647,trailing_stop,12.268410944021083,75,18.177274677916945,1.2693706951929753,75.2199397088968,1.5571756094955858,4,33.33333333333333,True,11.204512238899975
CL,VCP,v2,2024-07-26,96.5608901977539,89.80162788391112,0,2024-09-18,100.87935830432647,trailing_stop,4.472274538613376,37,9.970815303803567,0.955827379054009,76.32552153018193,1.8163458401471115,2,45.0,True,10.167700970984903
BDX,VCP,v2,2023-04-20,250.65794372558594,233.1118876647949,0,2023-05-25,233.1118876647949,stop,-7.0000000000000115,25,1.828859407165981,8.434197881403955,73.63075309714152,1.5398516584772677,2,50.0,True,5.076665470762464
BDX,VCP,v2,2023-08-08,269.9975891113281,251.09775787353513,0,2023-09-06,251.09775787353513,stop,-7.000000000000009,20,1.2024265261993465,7.114909400851413,74.53970612199915,1.964416413610527,2,100.0,True,10.211220503402728
APD,VCP,v2,2023-01-31,298.8219909667969,277.9044515991211,0,2023-02-02,277.9044515991211,stop,-6.9999999999999964,2,0.0,9.974719627244122,91.13641997711584,1.8500489681842287,2,100.0,True,3.7724293679135656
APD,VCP,v2,2023-03-14,266.55389404296875,247.89512145996093,0,2023-03-24,247.89512145996093,stop,-7.000000000000002,8,0.0,7.6984694517848675,81.16850124267725,1.5849985499599928,4,75.0,True,0.16813699633202095
APD,VCP,v2,2024-10-07,304.920654296875,283.5762084960937,0,2024-12-23,283.5762084960937,stop,-7.000000000000008,54,7.774477828429831,7.019730106891013,78.7380051909773,3.406569232893693,4,40.0,True,8.874059471696953
APD,VCP,v2,2024-11-07,305.04742431640625,283.6941046142578,0,2024-12-23,283.6941046142578,stop,-7.000000000000001,31,7.729689472357338,7.058370363096371,75.91257027447799,1.505493501289901,2,80.0,True,11.526111750347678
APD,VCP,v2,2025-01-10,287.5527038574219,267.4240145874023,0,2025-02-06,317.97103137898364,trailing_stop,10.578348634358234,18,16.398261720377093,0.051181351481344305,70.4430792724877,1.8199937218289604,2,50.0,True,5.051981494055882
EOG,VCP,v2,2023-11-02,119.29762268066406,110.94678909301757,0,2023-11-16,110.94678909301757,stop,-7.000000000000006,10,2.3008356583388316,8.775737658720645,71.69808187967848,1.571115026919768,2,100.0,True,2.2647268496132393
ITW,VCP,v2,2023-01-31,221.56167602539062,206.05235870361327,0,2023-05-31,206.05235870361327,stop,-7.000000000000008,83,7.341978112072212,7.394539890347137,83.51345418504424,1.7589667613543605,2,90.0,True,3.7724293679135656
ITW,VCP,v2,2023-05-01,232.00169372558594,215.76157516479492,0,2023-05-04,215.76157516479492,stop,-7.000000000000001,3,0.0,7.631894650968742,82.43844010027318,1.5903007110726803,2,35.0,True,5.693056006335697
ITW,VCP,v2,2023-06-16,234.05926513671875,217.67511657714843,0,2023-09-28,217.67511657714843,stop,-7.0000000000000036,71,7.09808967222108,7.420400430530097,75.4756878479613,1.982940691255518,2,50.0,True,11.444769908531745
ITW,VCP,v2,2023-07-31,249.84751892089844,232.35819259643554,0,2023-08-08,232.35819259643554,stop,-7.000000000000002,6,0.0,7.158591885520374,74.53992156234685,1.9587215801500601,2,100.0,True,13.183887702705857
ITW,VCP,v2,2025-03-06,260.2899169921875,242.06962280273436,0,2025-03-28,242.06962280273436,stop,-7.000000000000006,16,4.911178809011378,7.147970470361072,71.29105260329135,1.5046453793710053,2,45.0,True,0.6029220444807357
AON,VCP,v2,2023-01-19,312.04541015625,290.20223144531246,0,2023-03-09,290.20223144531246,stop,-7.0000000000000115,34,2.9376891342153133,7.29197067133107,86.24351807489577,1.5348148384489397,2,45.0,False,-1.1750416171476743
AON,VCP,v2,2023-03-16,293.05450439453125,272.540689086914,0,2023-04-28,311.67744090349083,trailing_stop,6.354768901244403,30,11.95238831709938,1.448044216101727,75.01326285185071,1.9921567663257278,2,50.0,True,1.3199852923770723
AON,VCP,v2,2024-10-25,372.49981689453125,346.424829711914,0,2025-01-06,346.424829711914,stop,-7.000000000000013,48,5.491869778091518,7.100531230784407,74.28168260128166,2.68618330925648,2,90.0,True,9.389071066070452
AON,VCP,v2,2024-11-25,387.3807373046875,360.26408569335933,0,2024-12-10,360.26408569335933,stop,-7.000000000000011,10,1.4394841870866761,8.123788495240369,77.1342436220794,1.9178632392810524,2,100.0,True,10.568057999971511
AON,VCP,v2,2025-01-30,369.91619873046875,344.0220648193359,0,2025-03-12,390.677755549819,trailing_stop,5.612502748082595,28,11.171055524297481,1.6239686544014031,72.31592210962583,2.28887760009735,2,45.0,True,8.405782891667878
AON,VCP,v2,2025-02-28,407.4058532714844,378.88744354248047,0,2025-04-04,378.88744354248047,stop,-7.000000000000001,25,0.9410491728946402,8.640498770519084,84.96475540365121,1.615537656520892,2,35.0,True,4.589231607676298
NOC,VCP,v2,2023-10-13,473.8481140136719,440.6787460327148,0,2024-01-25,440.6787460327148,stop,-7.000000000000009,70,1.375078474109512,12.741724366697285,72.70108755208037,1.871895618652235,2,35.0,True,3.111586744217454
NOC,VCP,v2,2024-09-20,516.0787353515625,479.9532238769531,0,2024-11-18,479.9532238769531,stop,-7.000000000000011,41,5.7966478970800885,7.139187777876381,74.74880670431287,1.840945823278057,2,45.0,True,10.25272595741949
NOC,VCP,v2,2025-03-10,491.1586608886719,456.7775546264648,0,2025-04-22,513.0395365620036,trailing_stop,4.454950592491199,30,9.952579571043385,9.147243935701766,75.54587257021385,1.6599193714105343,2,85.0,False,-1.6031657882200803
NOC,VCP,v2,2025-06-13,514.697021484375,478.6682299804687,0,2025-07-22,536.6547566889203,trailing_stop,4.266147711758596,25,9.753839696588003,6.858644859228029,74.16765078233121,1.5936447796898443,2,60.0,True,3.4740499887351195
NOC,VCP,v2,2025-07-22,561.582763671875,522.2719702148437,0,2025-10-15,608.8550231933593,trailing_stop,8.417683479528025,60,14.123877346871613,2.126686076448383,76.00541544824861,2.799001516890305,2,60.0,True,7.877064326812835
NOC,VCP,v2,2025-10-20,602.0,559.86,0,2025-11-10,559.86,stop,-6.999999999999998,15,1.2990045389067693,7.410296570026993,73.06103273413243,1.5367888045906621,2,60.0,True,11.43508132070906
SLB,VCP,v2,2023-04-03,49.155277252197266,45.71440784454345,0,2023-04-25,45.71440784454345,stop,-7.000000000000011,15,1.5669820991371444,8.312636592536746,90.13017161575502,2.053555846198385,2,50.0,True,5.445645104316569
SLB,VCP,v2,2023-07-07,50.385929107666016,46.858914070129394,0,2023-07-21,51.957952442696076,trailing_stop,3.1199649641687035,10,8.547331541230216,1.312088703332306,78.97633087274356,2.350163111149771,2,70.0,True,10.333202869353503
FDX,VCP,v2,2023-02-01,190.4530029296875,177.12129272460936,0,2023-03-24,203.48760287832968,trailing_stop,6.843998124542236,36,12.467366446886562,5.055750419232988,75.82501558416249,2.3452005415875217,2,90.0,True,4.903866539707618
FDX,VCP,v2,2023-03-16,193.3509979248047,179.81642807006835,0,2023-03-24,203.48760287832968,trailing_stop,5.24259251946927,6,10.78167633628344,0.0,73.83696600146963,2.723980703994634,4,26.666666666666657,True,1.3199852923770723
FDX,VCP,v2,2023-06-22,221.9596405029297,206.4224656677246,0,2023-08-22,245.27956640873674,trailing_stop,10.506381183969907,42,16.322506509442015,1.1934847234204495,79.18781557694625,1.9132866387919785,2,100.0,True,10.495186805031608
FDX,VCP,v2,2023-09-21,250.7510223388672,233.19845077514645,0,2023-10-13,233.19845077514645,stop,-7.0000000000000115,16,3.2881305216541215,7.947297771175727,90.96661996907916,3.9472965242380007,2,100.0,True,3.9672430518695423
FDX,VCP,v2,2023-12-14,268.8804626464844,250.05883026123044,0,2023-12-20,250.05883026123044,stop,-7.000000000000011,4,2.172044824164793,11.998144641891633,84.58517950014385,1.8208615522660423,2,45.0,True,10.087670799492704
FDX,VCP,v2,2024-03-22,274.94085693359375,255.69499694824216,0,2024-04-16,255.69499694824216,stop,-7.000000000000009,16,2.303726991840827,7.442339851825541,70.95620792633083,3.8743159158067697,4,40.0,True,14.372797317388523
FDX,VCP,v2,2024-07-16,304.83599853515625,283.4974786376953,0,2024-08-02,283.4974786376953,stop,-7.000000000000011,13,0.04784614022151118,8.225940788217565,74.46412362494019,1.5154470423297128,4,45.0,True,15.480280498118171
EMR,VCP,v2,2023-01-23,83.87673950195312,78.0053677368164,0,2023-02-21,78.0053677368164,stop,-7.0000000000000115,20,3.6966508077433278,7.638445143385921,73.35957266691382,1.508764138395526,2,60.0,True,2.00299795043431
EMR,VCP,v2,2023-08-25,93.66770935058594,87.11096969604492,0,2023-10-23,87.11096969604492,stop,-7.0000000000000036,40,3.052022098570678,7.8246725461007225,79.89902556263104,1.5533454092180927,2,75.0,True,6.912744337455774
EMR,VCP,v2,2024-02-07,100.45207977294922,93.42043418884276,0,2024-04-18,106.19487425943161,trailing_stop,5.716949314999524,49,11.28099927894687,1.988666357044262,73.49289378858016,3.269878708628224,4,75.0,True,12.727799682974275
EMR,VCP,v2,2024-05-08,109.2527847290039,101.60508979797362,0,2024-08-07,101.60508979797362,stop,-7.000000000000013,62,6.594817224437914,11.454874038048612,78.32560321200133,2.2607958053975183,2,100.0,True,10.566355753493239
EMR,VCP,v2,2024-11-05,115.22566223144531,107.15986587524414,0,2024-12-10,125.96192050713704,trailing_stop,9.317593032467537,24,15.071150560492153,0.0,70.27670138054351,2.5909411781654734,2,60.0,True,8.21371004739758
WM,VCP,v2,2023-10-25,159.3346710205078,148.18124404907226,0,2024-03-06,202.7552032470703,time,27.25115127075756,90,28.38952353158509,1.9321110472976692,74.16891718721169,2.831699171991034,4,53.33333333333333,False,-0.6761093185412345
WM,VCP,v2,2023-11-30,166.74256896972656,155.0705891418457,0,2024-04-11,201.540771484375,time,20.869417287775104,90,25.91689331201315,0.11697768641994598,72.18965191670866,1.6217272624072487,4,16.666666666666657,True,7.2540629753087105
WM,VCP,v2,2024-02-13,194.5346221923828,180.917198638916,0,2024-06-24,208.6748046875,time,7.2687228297764985,90,7.927864104152054,1.7644955487261713,76.88272987626,2.0754937805154197,2,90.0,True,11.342463834675407
WM,VCP,v2,2024-05-31,206.2284393310547,191.79244857788083,0,2024-10-09,209.22344970703125,time,1.4522780590744462,90,7.168626592490296,6.363193460656783,76.04450755749377,3.1919868730098315,2,100.0,True,11.204512238899975
PNC,VCP,v2,2023-12-14,142.2949676513672,132.3343199157715,0,2024-02-21,132.3343199157715,stop,-6.999999999999998,45,2.8569424394628595,7.948604701010066,79.43218917708424,1.8655660006396375,2,70.0,True,10.087670799492704
PNC,VCP,v2,2024-02-06,139.9862060546875,130.18717163085935,0,2024-04-11,144.52272339300134,trailing_stop,3.24068882654166,45,8.674409291096493,6.430421357259301,73.17195707855716,1.7146941625065806,2,35.0,True,11.910014885830202
PNC,VCP,v2,2024-05-30,145.79434204101562,135.58873809814452,0,2024-07-16,161.55347303055544,trailing_stop,10.809151280442949,31,16.641211874150468,3.794178887214393,77.71977137362074,1.8331188287280944,2,60.0,True,10.304496456643525
PNC,VCP,v2,2024-07-11,159.4152069091797,148.2561424255371,0,2024-08-02,166.10491422522227,trailing_stop,4.196404750679635,16,9.680426053346999,0.671418102414151,75.15501413519485,2.1554202383441354,2,60.0,True,14.252300767091771
PNC,VCP,v2,2024-09-09,174.62734985351562,162.40343536376952,0,2024-11-20,196.2177415482012,trailing_stop,12.36369429691079,52,18.277572944116628,5.322820323345134,90.15673985982212,1.5499481159850856,2,35.0,True,6.718144873274441
PNC,VCP,v2,2024-10-15,183.9320068359375,171.05676635742185,0,2024-11-20,196.2177415482012,trailing_stop,6.679497996899605,26,12.294208417789063,3.6070035895004913,82.53879332241937,1.8463329250385727,2,80.0,True,10.47928542092314
PNC,VCP,v2,2024-11-21,198.40626525878906,184.51782669067381,0,2024-12-18,184.51782669067381,stop,-7.000000000000006,18,5.108131537919592,7.0279635048954585,90.13199699703281,1.738568574353014,2,80.0,True,10.060347877184185
